time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
45.9666207,0.018731573126349346,-0.5102640522385591,True,False,-1.0482241940733172,0.9160297228925256,True,False,-0.6763865782145622,0.8642848290985217,True,False
45.999954,-0.22182125299104233,-0.4226870155176207,True,False,-1.1744912274700319,1.1935818708576291,True,False,-0.4928407467950328,0.5978808504311788,True,False
46.0332873,-0.17099058665094066,-0.40314796101457473,True,False,-0.7491827969262912,0.9667763384887363,True,False,-0.10204020718740557,0.16156710756786993,True,False
46.0666206,0.06641545781332289,-0.4239249943615123,True,False,-0.07774836229984439,0.4625510158599792,True,False,0.36294572417369264,-0.3298141130926446,True,False
46.0999539,0.3099480224796461,-0.4284804399327118,True,False,0.4546784953309135,-0.009565705154172464,True,False,0.7283974893229691,-0.7107945333830138,True,False
46.1332872,0.3843587736471431,-0.3575486356295473,True,False,0.5501657839147469,-0.19582151431459346,True,False,0.8514672725593826,-0.8522148784083793,True,False
46.1666205,0.18766137804718913,-0.16833947237408622,True,False,0.12555381818390157,-0.003636966619791104,True,False,0.6795128626565409,-0.728598802373498,True,False
46.1999538,-0.27057359756034655,0.14991428982066657,True,False,-0.6515673332362268,0.46834657879041625,True,False,0.2690202725309272,-0.41872671009394563,True,False
46.2332871,-0.8658440238923919,0.5591997780476017,True,False,-1.4356196356129325,0.9852625784038505,True,False,-0.2410216249456647,-0.04673339160362641,True,False
46.2666204,-1.3969598305977873,0.9670675316624461,True,False,-1.8526845832171805,1.2859969006709537,True,False,-0.6824657189670018,0.27850632219958965,True,False
46.2999537,-1.6662423390645196,1.2540349261432366,True,False,-1.6607951487375308,1.1956391071829464,True,False,-0.914042248996283,0.48169087372974967,True,False
46.333287,-1.5719501753402962,1.3302853769715839,True,False,-0.8558141891098295,0.6951812579282305,True,False,-0.8656312983481605,0.5122252271624628,True,False
46.3666203,-1.1584286678681492,1.1821477776583784,True,False,0.3146995880045535,-0.07139027490922677,True,False,-0.5630835932482322,0.3508766758076741,True,False
46.3999536,-0.5914529166086192,0.874603070038382,True,False,1.4351566964582438,-0.848666268247288,True,False,-0.1245136266786367,0.03735371358938209,True,False
46.4332869,-0.07864173687983898,0.5160608247889618,True,False,2.079901653265726,-1.3625415486632007,True,False,0.27884835940318153,-0.3218704753669312,True,False
46.4666202,0.21805295737492786,0.21232054162189626,True,False,1.9928961728936494,-1.4275397738905782,True,False,0.490173811776384,-0.595494027748848,True,False
46.4999535,0.2432122587195531,0.025940641173302328,True,False,1.2118396981261979,-1.029732009243767,True,False,0.43673645297654956,-0.6968208906113055,True,False
46.5332868,0.06646653460040192,-0.050186270094949983,True,False,0.06557821273443122,-0.3408664174248642,True,False,0.16570098540321737,-0.6277436162157162,True,False
46.5666201,-0.14998667186672687,-0.08867278128682786,True,False,-0.9683306569125467,0.3542977431427824,True,False,-0.1770933164272168,-0.4646841193239812,True,False
46.5999534,-0.2302958038168389,-0.182447524338048,True,False,-1.4775522902361116,0.7838337922152793,True,False,-0.4157093583125081,-0.30272664793114423,True,False
46.6332867,-0.07580274657592592,-0.3806454344977332,True,False,-1.2916956203461814,0.8035466057424122,True,False,-0.4250198583147615,-0.20427513614822976,True,False
46.66662,0.28417702012349516,-0.6509740251998812,True,False,-0.5425677435650377,0.4507345418920135,True,False,-0.18858251488197283,-0.18242172559434314,True,False
46.6999533,0.7097861722750911,-0.8939899668634596,True,False,0.40622893370775726,-0.07940411365370237,True,False,0.18926722540344537,-0.21265242228085515,True,False
46.7332866,1.0190309129614736,-0.9937671334865287,True,False,1.1202156295349779,-0.5212777473627724,True,False,0.5247328306420154,-0.2519345910363139,True,False
46.7666199,1.065654915242029,-0.8711669428492155,True,False,1.2768400333281702,-0.6542501396272347,True,False,0.6354702483880622,-0.25399673069596973,True,False
46.7999532,0.7947748863681237,-0.5175317421096085,True,False,0.7963547824993416,-0.3976904764895358,True,False,0.42610333126031213,-0.18050338626321027,True,False
46.8332865,0.2664338291243131,-0.004740120693528937,True,False,-0.13210103197851894,0.15464012133317487,True,False,-0.06177558268370947,-0.0100116530711101,True,False
46.8666198,-0.35367162945367026,0.526321380787285,True,False,-1.135608259519971,0.7740844386379958,True,False,-0.6586009713940576,0.25347083962638267,True,False
46.8999531,-0.8402270108377009,0.9010755790401096,True,False,-1.8104883335170217,1.1913487329526236,True,False,-1.1293051413160469,0.5697491593158661,True,False
46.9332864,-0.9890493757960973,0.9707035532254734,True,False,-1.8781043347787167,1.2057548076267983,True,False,-1.2619402336997922,0.8556842408140396,True,False
46.9666197,-0.7061661411451943,0.6782687052442592,True,False,-1.2881913320585086,0.7671528434435184,True,False,-0.9513429707460188,1.003383951408425,True,False
46.999953,-0.059315309161919655,0.09642852794029291,True,False,-0.23654188760760803,-0.0005009594248116633,True,False,-0.25137251012233663,0.9339809311097987,True,False
47.0332863,0.7400542629812372,-0.5901759700577054,True,False,0.910045656896789,-0.8437139929778537,True,False,0.6273930144667477,0.6566886086330109,True,False
47.0666196,1.41555720173564,-1.151928381983748,True,False,1.7562610550561248,-1.4756470668604227,True,False,1.3878430011768135,0.2788450010747917,True,False
47.0999529,1.7259512096520748,-1.3971724138411732,True,False,2.032529496686554,-1.686636225618066,True,False,1.7698045596041772,-0.0558931523239772,True,False
47.1332862,1.5475408852125587,-1.23711575934842,True,False,1.694342844848037,-1.4247076797147404,True,False,1.6734079403729905,-0.26023387878077303,True,False
47.1666195,0.9176522960408888,-0.7155176288271748,True,False,0.9216404178374249,-0.810523069682925,True,False,1.211724662273232,-0.35443465754399495,True,False
47.1999528,0.029967830459851904,0.0015510378797232345,True,False,0.02310237291288401,-0.07854415573986404,True,False,0.6550470131527953,-0.44007136144041414,True,False
47.2332861,-0.8225897645468652,0.6762401940287851,True,False,-0.7007157339472988,0.5259863987887459,True,False,0.2949100565099106,-0.6215075102095378,True,False
47.2666194,-1.3498205644252745,1.0818952207213215,True,False,-1.0686010529611183,0.8434286096755059,True,False,0.30203686192106727,-0.9262866475343686,True,False
47.2999527,-1.3803867023728233,1.0932718540094728,True,False,-1.0648275907260196,0.8497537476429529,True,False,0.6494308929508652,-1.2683007479442676,True,False
47.333286,-0.9422635489212664,0.7444333845914887,True,False,-0.8165743220330827,0.6472292483019101,True,False,1.1320085461382707,-1.4789872140662217,True,False
47.3666193,-0.2632624575253134,0.22129528778934843,True,False,-0.5187404702092283,0.4040223130078139,True,False,1.4658358834984289,-1.3979238166985823,True,False
47.3999526,0.3183702155581396,-0.21514785868405004,True,False,-0.3350948624126844,0.26749167169551596,True,False,1.417210187883498,-0.9713309808664891,True,False
47.4332859,0.49984085872156603,-0.34468572991707963,True,False,-0.320789460769709,0.2928592163590289,True,False,0.9036010218286294,-0.29233471174307507,True,False
47.4666192,0.1524886701920947,-0.09055504369954348,True,False,-0.40950493438737484,0.42803868471628975,True,False,0.0235432999268,0.44586716084531053,True,False
47.4999525,-0.6134350934526681,0.442243894372081,True,False,-0.46976569704605137,0.5600991412809808,True,False,-0.9925935643075507,1.0497587190676303,True,False
47.5332858,-1.4926363890136118,1.013900154239657,True,False,-0.38816605087911465,0.5858603176410706,True,False,-1.8799533903721932,1.409851345226443,True,False
47.5666191,-2.1166559110196403,1.3578085817789998,True,False,-0.12736489235130277,0.46031938884766765,True,False,-2.434883926051688,1.5225637471332751,True,False
47.5999524,-2.2087459513882792,1.2962418452723046,True,False,0.26448507562057566,0.20341041636711754,True,False,-2.5710577839448634,1.4529222982207524,True,False
47.6332857,-1.6910312384265223,0.8127215608110859,True,False,0.6826103494464658,-0.12301065647512452,True,False,-2.3271291993039944,1.277958913090268,True,False
47.666619,-0.7028373598697509,0.0539446817455736,True,False,1.008714037732027,-0.4432736760207771,True,False,-1.837888871341585,1.051336989355018,True,False
47.6999523,0.4673486349527265,-0.7356196989411499,True,False,1.1500437346954182,-0.6861980082342419,True,False,-1.2828760370377157,0.8002610321242347,True,False
47.7332856,1.4965387177027802,-1.3146785643469585,True,False,1.0681305788790068,-0.7979785150249483,True,False,-0.8238639357987801,0.5373582306460581,True,False
47.7666189,2.136400456136174,-1.5351402624864374,True,False,0.7945717823116099,-0.758857499603049,True,False,-0.5477970004742018,0.2691174723945185,True,False
47.7999522,2.2840301305396635,-1.3868316226122737,True,False,0.42536636105885933,-0.5968863607767175,True,False,-0.43751397990386665,-0.0005272268045746502,True,False
47.8332855,2.0070195828528705,-0.9896860373744435,True,False,0.0864463173778857,-0.38128073718289635,True,False,-0.3873683705351765,-0.264370388859432,True,False
47.8666188,1.516491294228558,-0.5416745769540368,True,False,-0.11920765135921513,-0.19194912473093342,True,False,-0.2604141846067683,-0.5061122727449254,True,False
47.8999521,1.0777559915612078,-0.2354306397090203,True,False,-0.15550510013569963,-0.08306112130376381,True,False,0.041423355394567374,-0.7041242912323126,True,False
47.9332854,0.8819846604589088,-0.1717991317044368,True,False,-0.06544989213008122,-0.06143031662263615,True,False,0.5276951074442361,-0.8414526993605628,True,False
47.9666187,0.9515884626087159,-0.31516576711172445,True,False,0.050570062489559274,-0.0870865925929861,True,False,1.103377201045464,-0.9060379816125615,True,False
47.999952,1.14508274869852,-0.5203092394947387,True,False,0.0772843329472068,-0.09204795450081997,True,False,1.585218526657673,-0.879065045707296,True,False
48.0332853,1.2518725775943973,-0.6138749095990319,True,False,-0.06735827069225438,-0.010884892602739431,True,False,1.7559800976754012,-0.7316918866865786,True,False
48.0666186,1.099887104641312,-0.47729518956376066,True,False,-0.3927175312385816,0.1850100147008635,True,False,1.4586638934156226,-0.44699562852846436,True,False
48.0999519,0.6114107057606217,-0.08715106264907727,True,False,-0.8199423608969417,0.4628270021733535,True,False,0.6974704387327773,-0.0558434123778508,True,False
48.1332852,-0.1900151456442494,0.4896240128399797,True,False,-1.2009121290943015,0.7281222268066472,True,False,-0.3208736967092907,0.3471291038398134,True,False
48.1666185,-1.1867564411253142,1.1226091093908912,True,False,-1.3701664400391305,0.8563532835660095,True,False,-1.2508266802464103,0.632728789281309,True,False
48.1999518,-2.184765150894711,1.6538827255417534,True,False,-1.2145460765659442,0.7490410841445301,True,False,-1.7526002819203772,0.7009836858112797,True,False
48.2332851,-2.962994085115997,1.9438756813042262,True,False,-0.7306259074930704,0.3885675490189511,True,False,-1.638803563826936,0.5381242259612528,True,False
48.2666184,-3.347963136087435,1.918539593163916,True,False,-0.03662708377486619,-0.1420612214688171,True,False,-0.9493822458917285,0.22865580344079506,True,False
48.2999517,-3.273181780552945,1.5962251587844953,True,False,0.6706098605884697,-0.688039809349629,True,False,0.07150631727231635,-0.08342578720050128,True,False
48.333285,-2.792281552315667,1.0793410273164943,True,False,1.18858669616766,-1.081584512224634,True,False,1.0765320873649507,-0.25941869738873646,True,False
48.3666183,-2.0468258195317373,0.5142585516575365,True,False,1.3764542313658685,-1.2001999222344615,True,False,1.7488272647954406,-0.22435912638652808,True,False
48.3999516,-1.2083428513840189,0.0360237015292749,True,False,1.1957912829368882,-1.0049244296321607,True,False,1.9161263813355216,0.0029003493872291524,True,False
48.4332849,-0.41638941925946615,-0.28153049943537256,True,False,0.717947903224115,-0.5509008503731148,True,False,1.6023907227357181,0.31833256708925123,True,False
48.4666182,0.2671877167628043,-0.4516736027650103,True,False,0.09702729901962415,0.03205008349013749,True,False,0.9986408469629928,0.5788930540363677,True,False
48.4999515,0.8691738483402113,-0.564466345893367,True,False,-0.48136565953893884,0.5814790676054037,True,False,0.3704593669357892,0.6663442454766269,True,False
48.5332848,1.4689047823355859,-0.7396812130191576,True,False,-0.8544734435849805,0.949566690854468,True,False,-0.0500495421540927,0.5338744166586794,True,False
48.5666181,2.12319727328078,-1.0593039158862751,True,False,-0.924290100998011,1.0422019274942236,True,False,-0.13860474066877132,0.21028737951957344,True,False
48.5999514,2.7916004019643315,-1.5110869050574647,True,False,-0.6829001766804758,0.8455023395875039,True,False,0.10147777552501248,-0.23271704983449873,True,False
48.6332847,3.3155317539528175,-1.975380719080972,True,False,-0.21604083423428408,0.4334633097398373,True,False,0.5626353908918185,-0.7198894822457107,True,False
48.666618,3.477494192892047,-2.268319215133873,True,False,0.3220157658914953,-0.05173539653235362,True,False,1.0742460418654574,-1.1891794819716661,True,False
48.6999513,3.113421333118771,-2.2239335465536754,True,False,0.7573737812108838,-0.4444899890818079,True,False,1.4456939704098393,-1.5823316584948615,True,False
48.7332846,2.212605065824986,-1.7739226365409768,True,False,0.9515941042023911,-0.6099325272072271,True,False,1.5131911094308814,-1.8332753269154036,True,False
48.7666179,0.9465457529019133,-0.9851021236562141,True,False,0.8435963196564026,-0.48725565300070117,True,False,1.1922337770948928,-1.8776146624076737,True,False
48.7999512,-0.3835039297653961,-0.04142718800256295,True,False,0.4651578777950704,-0.10657140927309862,True,False,0.5180119500109822,-1.6793777544309856,True,False
48.8332845,-1.4460458350578878,0.8154411062619562,True,False,-0.0728741220042538,0.42444179355326156,True,False,-0.352064321832328,-1.253748762967239,True,False
48.8666178,-1.9855831204911152,1.365151020314417,True,False,-0.6165556731633837,0.9557648061429145,True,False,-1.1828141607639253,-0.6719918684719473,True,False
48.8999511,-1.9089589034848105,1.4866907179154176,True,False,-1.015062597870784,1.3386688536280533,True,False,-1.7402800036169241,-0.045906338029683975,True,False
48.9332844,-1.3290075260609175,1.211321310325189,True,False,-1.1641439666929811,1.4650541564232493,True,False,-1.8795059230503108,0.5066601488868934,True,False
48.9666177,-0.5413237361092043,0.7238253513504148,True,False,-1.0349621880356494,1.293746797895059,True,False,-1.6063393438433426,0.9052264390964494,True,False
48.999951,0.07463279204556407,0.29866469153116315,True,False,-0.6795618241698181,0.8587841146631199,True,False,-1.0804689197056947,1.1380227232713134,True,False
