time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
46.5332868,0.4022131661027393,-0.33060423177683484,True,False,-0.020165796658286824,-0.01148705534350538,True,False,1.013180267544741,-1.0477710437501548,True,False
46.5666201,0.046972552624374934,-0.12683328688331638,True,False,-0.3116197775824544,0.3774656576613975,True,False,0.36806496137541495,-0.3650528522500982,True,False
46.5999534,-0.1967387747711565,-0.015841849330055037,True,False,-0.41793784772973785,0.5722058705165802,True,False,-0.22128478540827703,0.27101323126290383,True,False
46.6332867,-0.19891896660290942,-0.08902118449612813,True,False,-0.2397773663173591,0.4719441115895696,True,False,-0.5865819180235519,0.6868145947666334,True,False
46.66662,0.04065796253910496,-0.32849055536355776,True,False,0.1722708491043668,0.11940043192682202,True,False,-0.6636401712371529,0.8080344082540571,True,False
46.6999533,0.3959542398533787,-0.6123757521597232,True,False,0.6394463159967331,-0.32134124594028757,True,False,-0.5085961815543169,0.6805619935837041,True,False
46.7332866,0.6833547891942563,-0.7782494764179034,True,False,0.936146956505771,-0.6408882043302129,True,False,-0.2617752539639207,0.4391667577665884,True,False
46.7666199,0.7517217665656084,-0.7057936449231637,True,False,0.8881692167369319,-0.6755720550048648,True,False,-0.0728927542768896,0.23545313301605997,True,False
46.7999532,0.5476439943378996,-0.3750452246261705,True,False,0.44391870065498557,-0.37339209935734563,True,False,-0.024074004945664425,0.16052144441542313,True,False
46.8332865,0.1353475614787743,0.12063606060271827,True,False,-0.3022438548695842,0.1860563273989705,True,False,-0.09473487574274324,0.2067410340736756,True,False
46.8666198,-0.3270846779665911,0.6057046870803581,True,False,-1.1354439247179422,0.8190393921874354,True,False,-0.1868177283779608,0.2884253702692736,True,False
46.8999531,-0.647806415188813,0.8892893092191206,True,False,-1.7868049084093012,1.3015126918490956,True,False,-0.18733397837797783,0.3000135076887973,True,False
46.9332864,-0.6832347322836658,0.8501580604257409,True,False,-2.0236346003417207,1.4487708500885064,True,False,-0.028001457629477488,0.17271784882959224,True,False
46.9666197,-0.4076802868333626,0.5001827468246501,True,False,-1.7329444406377896,1.1831641269425746,True,False,0.2813642947669594,-0.09352965565261347,True,False
46.999953,0.07212500930255732,-0.018710121200465633,True,False,-0.965009815394342,0.5634617842077629,True,False,0.6482616672598254,-0.4253496405775264,True,False
47.0332863,0.5702771728768692,-0.5090122176719287,True,False,0.08188301988240765,-0.2366433141196548,True,False,0.9202669371351241,-0.6959020421475022,True,False
47.0666196,0.9070883817238816,-0.8118597238472424,True,False,1.1297525246645157,-0.9917890499298184,True,False,0.9364377812844441,-0.7690926997296367,True,False
47.0999529,0.9742246318182404,-0.8590122180802157,True,False,1.9150533468608169,-1.5033896442676373,True,False,0.5995711079944572,-0.5600679190079869,True,False
47.1332862,0.7570551228871845,-0.6698039892986559,True,False,2.2738631584803426,-1.6635820609651166,True,False,-0.06188475725657372,-0.08565681846361278,True,False
47.1666195,0.3276367891293824,-0.3279447729596403,True,False,2.190132810770603,-1.4849161264364512,True,False,-0.8857138392129472,0.52969084214831,True,False
47.1999528,-0.17496964749764707,0.03433954977781426,True,False,1.791737464696444,-1.0887511710171114,True,False,-1.6382591343300124,1.1040240071329435,True,False
47.2332861,-0.5774570475642475,0.2554280548619161,True,False,1.2934689563114776,-0.6554147827011979,True,False,-2.113544836608657,1.476187188190482,True,False
47.2666194,-0.7235146224061263,0.1906189001074184,True,False,0.9041131080100279,-0.35020344751516724,True,False,-2.2104479062379716,1.5662956905860204,True,False
47.2999527,-0.5352791160410426,-0.21561474028736619,True,False,0.7353728413252055,-0.2537484013942291,True,False,-1.9516254167229612,1.3906820698720912,True,False
47.333286,-0.06025285256802414,-0.867544626339668,True,False,0.758599087647569,-0.33186649493409026,True,False,-1.4500591829328906,1.0359984422433661,True,False
47.3666193,0.5240005528333703,-1.51277862654654,True,False,0.8324066854866621,-0.4623108011257799,True,False,-0.8517421984061453,0.614572427427418,True,False
47.3999526,0.9606533431475661,-1.8163385927691456,True,False,0.781174100557344,-0.5010420855695757,True,False,-0.28028201057499275,0.22112304719091233,True,False
47.4332859,1.0097890605719897,-1.496888246179025,True,False,0.47802677123223575,-0.34887554982092384,True,False,0.19946056557636546,-0.0959869935755055,True,False
47.4666192,0.5561084792507967,-0.47124500097770444,True,False,-0.10487851254168014,0.012094717505519856,True,False,0.5872708089761569,-0.3402179681777043,True,False
47.4999525,-0.3217253344057353,1.0653122128563781,True,False,-0.8882912094459312,0.5179516017428545,True,False,0.9222874650131951,-0.5479492529162375,True,False
47.5332858,-1.3624676609114161,2.6779577396664522,True,False,-1.7111158915141027,1.0476983485569775,True,False,1.2434469159140282,-0.7573011188543209,True,False
47.5666191,-2.217747783261216,3.8475732137031793,True,False,-2.377877989991445,1.4620738158317461,True,False,1.5619934443015475,-0.9845082727416786,True,False
47.5999524,-2.5874707502392846,4.173882967954378,True,False,-2.7186244517292506,1.6483122240938266,True,False,1.8599539954873798,-1.219323726443451,True,False
47.6332857,-2.33193704318931,3.531966223832663,True,False,-2.647094713626173,1.560471279493023,True,False,2.1045048144730503,-1.4336387037443696,True,False
47.666619,-1.516470635055699,2.1158049978940947,True,False,-2.196876970674446,1.2406755288782187,True,False,2.2579474258347996,-1.5896744490864765,True,False
47.6999523,-0.37922068974371154,0.35820889774087283,True,False,-1.5154075964997917,0.8076369305507373,True,False,2.275859961558538,-1.642388886619979,True,False
47.7332856,0.7574852212862808,-1.2323418370892458,True,False,-0.8079086153974873,0.40933315410677046,True,False,2.1048880720460663,-1.543166212673367,True,False
47.7666189,1.5947958992835027,-2.248385088719065,True,False,-0.24955399829902267,0.1561928032046682,True,False,1.695857358478821,-1.254105064064976,True,False
47.7999522,1.9481451026677838,-2.5088364035308675,True,False,0.0896454141771944,0.06865491645388491,True,False,1.0333654289472576,-0.7714994749276283,True,False
47.8332855,1.7990891606417931,-2.098849395535307,True,False,0.26389336368544103,0.07048923605962383,True,False,0.16373854469271065,-0.1436355709499567,True,False
47.8666188,1.2929662097898365,-1.3186358354722945,True,False,0.4058857741499465,0.03313694183750886,True,False,-0.8005463599872,0.5329505708795127,True,False
47.8999521,0.6741401461841242,-0.5563108614318683,True,False,0.6462464231920899,-0.15344245335308146,True,False,-1.7058299407498627,1.140186345239603,True,False
47.9332854,0.17934430014051653,-0.12817502640157002,True,False,1.0408445723337498,-0.5195756996637173,True,False,-2.398909370587657,1.5742957523496237,True,False
47.9666187,-0.058285568700835816,-0.1538783449138522,True,False,1.5366344468246302,-0.9922420477101282,True,False,-2.7678657355508185,1.7745682409252883,True,False
47.999952,-0.04631028467451516,-0.522630265574931,True,False,1.9873553416479321,-1.4193715394495814,True,False,-2.7712687760742907,1.737227308813639,True,False
48.0332853,0.09712284446496694,-0.9608519813873474,True,False,2.2123358206187196,-1.6322846479388822,True,False,-2.44976114048472,1.513290850312845,True,False
48.0666186,0.21219113836486928,-1.1639553616337535,True,False,2.075067899160311,-1.5188673053858173,True,False,-1.912815201365022,1.1896107098212638,True,False
48.0999519,0.16949014870104118,-0.932671026409914,True,False,1.5486233852157743,-1.0747650157949054,True,False,-1.2979597887519638,0.8550154591097463,True,False
48.1332852,-0.07746065765025496,-0.2611530815545446,True,False,0.7399778542059587,-0.41178538257460756,True,False,-0.7183910938932717,0.5651521278274889,True,False
48.1666185,-0.47313619559134557,0.6543991210742568,True,False,-0.13841314845340547,0.2781206906228897,True,False,-0.23039389062902918,0.3276731180125702,True,False
48.1999518,-0.8848227276778581,1.4927847142246933,True,False,-0.8427840862952718,0.790575851804085,True,False,0.16173220606454533,0.11667556608572661,True,False
48.2332851,-1.16526751697879,1.944396352364494,True,False,-1.1910775390444746,0.9845219895940381,True,False,0.4782700705261955,-0.09858891491775429,True,False
48.2666184,-1.219889197842147,1.8467949452942711,True,False,-1.1327211682693488,0.8344605480440916,True,False,0.7402936693582761,-0.3321215033680101,True,False
48.2999517,-1.0395817289041915,1.2518984365580237,True,False,-0.7611405837790385,0.43535011719074695,True,False,0.9581003609557892,-0.5739264172284526,True,False
48.333285,-0.6883270447922941,0.3950280420935014,True,False,-0.2672655421767507,-0.039287846328887675,True,False,1.1274432198197502,-0.7934105260913499,True,False
48.3666183,-0.26535386054592447,-0.41084037114534294,True,False,0.1389632237920076,-0.4046458891734889,True,False,1.231283061402519,-0.9495618140389753,True,False
48.3999516,0.13461416734221363,-0.903158427217275,True,False,0.3059630243937789,-0.5312987163163249,True,False,1.2457291500078502,-1.0038920055869458,True,False
48.4332849,0.4529607388216556,-0.9701729396927191,True,False,0.19157012365113787,-0.3898238214211975,True,False,1.146818654770713,-0.931321047272474,True,False
48.4666182,0.688058096510457,-0.6917344338146306,True,False,-0.12764412401286898,-0.0584652882330989,True,False,0.9180538483478101,-0.7275810343338351,True,False
48.4999515,0.8976447618330421,-0.3079821058510393,True,False,-0.4924535784526887,0.31050137462507915,True,False,0.5625798015743374,-0.4151922216758262,True,False
48.5332848,1.1694430518347525,-0.1208723267579991,True,False,-0.7297922700806172,0.5546336954328045,True,False,0.11841808308379315,-0.04703594951475652,True,False
48.5666181,1.558947916240634,-0.35566743004544243,True,False,-0.7271149456611873,0.570671564739365,True,False,-0.3353837382816204,0.29915424254428963,True,False
48.5999514,2.02384445433745,-1.0361212534369748,True,False,-0.481714897815385,0.3601661246236855,True,False,-0.6928392059229276,0.5394486364199764,True,False
48.6332847,2.4051281338465356,-1.939660300089666,True,False,-0.10340765662117743,0.029436079053599528,True,False,-0.8525991271822909,0.6095872347049403,True,False
48.666618,2.484370639447205,-2.6719850340691043,True,False,0.23300058530621565,-0.25905660996293645,True,False,-0.754990288398512,0.4879282836419906,True,False
48.6999513,2.0929338491573937,-2.83566730889187,True,False,0.36595317970665187,-0.3615411380568408,True,False,-0.4121718562733398,0.20846109552512437,True,False
48.7332846,1.2088074896985657,-2.2090023840238686,True,False,0.2193891851082492,-0.21622970028954522,True,False,0.08354165411256871,-0.14304149025422766,True,False
48.7666179,-0.014671480161545925,-0.8487907629959541,True,False,-0.16551803006069152,0.13495087558515495,True,False,0.5861797663684514,-0.4554291758307775,True,False
48.7999512,-1.2978538583875485,0.919302544809368,True,False,-0.6511420297277014,0.5708343841764464,True,False,0.9503390968709883,-0.6338612576332012,True,False
48.8332845,-2.3298412440725222,2.607255118000119,True,False,-1.0618976070679267,0.9430083554716953,True,False,1.0861001621461022,-0.6366841724258628,True,False
48.8666178,-2.868729769972096,3.728743565848582,True,False,-1.2524442499606545,1.130091058277957,True,False,0.9899394265210177,-0.4902786332753022,True,False
48.8999511,-2.818606279427722,3.9714892451740855,True,False,-1.158560311065806,1.0753869681366546,True,False,0.7400047786400324,-0.275491389760579,True,False
48.9332844,-2.265688355263617,3.320605599441434,True,False,-0.8110096748616284,0.7973283570110927,True,False,0.4550582385573895,-0.08894803833124519,True,False
48.9666177,-1.4597177178847036,2.079830316910541,True,False,-0.3088443844273506,0.372139073553134,True,False,0.23202974927479067,0.005664470782656068,True,False
48.999951,-0.7336083392445795,0.7642233106711336,True,False,0.2287299999139042,-0.09919991105753408,True,False,0.09471221176398477,0.011067907077399955,True,False
49.0332843,-0.37566364332933155,-0.1106640728743149,True,False,0.7032596417171428,-0.5225413250042977,True,False,-0.014559530514463022,-0.006071087352179989,True,False
49.0666176,-0.5009788253471728,-0.25701144190395153,True,False,1.0566002651856854,-0.8322577537993133,True,False,-0.19579257444931955,0.047799655200117315,True,False
49.0999509,-0.9860153146413118,0.2527521137594636,True,False,1.274673927049293,-1.0045315117391942,True,False,-0.531746972928562,0.24454922013756755,True,False
49.1332842,-1.5093555315897524,1.021057488117645,True,False,1.3829511657769122,-1.0616378652313905,True,False,-1.0401772488533778,0.5986417924251058,True,False
49.1666175,-1.6919446249298733,1.515245529457176,True,False,1.4315771993269915,-1.0599111916007844,True,False,-1.652475933992426,1.0537710155349747,True,False
49.1999508,-1.2802318152013155,1.3261815384920748,True,False,1.4677552111892622,-1.0588197209816916,True,False,-2.2212426434655086,1.492053515643594,True,False
49.2332841,-0.2868573143330507,0.3765492107412688,True,False,1.50462927980116,-1.0840686663445693,True,False,-2.559474952123685,1.7662654198170216,True,False
49.2666174,0.9885691957379489,-1.0241258149294326,True,False,1.504306939532719,-1.1070338358859897,True,False,-2.505647318163857,1.749924578063336,True,False
49.2999507,2.0832128717501055,-2.315500856223508,True,False,1.3885196372124247,-1.0552702173073785,True,False,-1.9897139316339025,1.3868379370473334,True,False
49.333284,2.5849804121305224,-2.9545108177043224,True,False,1.076533432448745,-0.8503446258203553,True,False,-1.068402912250687,0.7173320880003062,True,False
49.3666173,2.3284040006123172,-2.6812850630445095,True,False,0.5329401735249748,-0.45258840664513644,True,False,0.08694431494962009,-0.1309490081713713,True,False
49.3999506,1.4756737636582105,-1.6502492950440768,True,False,-0.2008233041845484,0.11152979366642592,True,False,1.2436703425119904,-0.9831823857513283,True,False
49.4332839,0.4470610930938857,-0.36586347735539476,True,False,-1.0084842143041535,0.7517665115574024,True,False,2.17967282746459,-1.6722708268920112,True,False
49.4666172,,,True,False,,,True,False,,,True,False
49.4999505,,,True,False,,,True,False,,,True,False
49.5332838,,,True,False,,,True,False,,,True,False
49.5666171,,,True,False,,,True,False,,,True,False
49.5999504,,,True,False,,,True,False,,,True,False
49.6332837,,,True,False,,,True,False,,,True,False
49.666617,,,True,False,,,True,False,,,True,False
49.6999503,,,True,False,,,True,False,,,True,False
49.7332836,,,True,False,,,True,False,,,True,False
49.7666169,,,True,False,,,True,False,,,True,False
49.7999502,,,True,False,,,True,False,,,True,False
