time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
23.3497665,0.29463179308536275,0.48237795941104955,True,False,1.795503610348228,-0.5553689479016654,True,False,1.8715922849659437,-1.8759884231131936,True,False
23.355322,0.19847815014270792,0.6304023043824428,True,False,1.8023764615809628,-0.5599012954444218,True,False,1.8912043641382106,-1.8908348665182064,True,False
23.3608775,0.10349184435059314,0.7755941763968134,True,False,1.804378741211348,-0.563985911841818,True,False,1.905652765093298,-1.899281393532354,True,False
23.366433,0.010211494147274632,0.9171572722281183,True,False,1.8016462891593485,-0.567561919566134,True,False,1.914648751960976,-1.9010437237676636,True,False
23.3719885,-0.08083975836015461,1.054294886322449,True,False,1.7943398422619468,-0.570561735297498,True,False,1.9179342392714116,-1.8958724712994341,True,False
23.377544,-0.16916261982722794,1.1862205484787804,True,False,1.782638673947362,-0.5729098927491085,True,False,1.915287312518569,-1.8835591546715786,True,False
23.3830995,-0.25429050346109466,1.3121705665159584,True,False,1.7667347373265296,-0.5745222556308507,True,False,1.9065274997944983,-1.8639421553095543,True,False
23.388655,-0.335798467918723,1.4314176482051455,True,False,1.7468273536201822,-0.5753056385549093,True,False,1.8915204708351279,-1.836912295020885,True,False
23.3942105,-0.4133116134490429,1.543284450780154,True,False,1.7231181203106787,-0.5751577321096121,True,False,1.8701821814048691,-1.802418100015651,True,False
23.399766,-0.48651258161540917,1.647156505840376,True,False,1.6958058338381718,-0.5739673184515276,True,False,1.8424826484850243,-1.7604709574356379,True,False
23.4053215,-0.5551481472634875,1.7424946533732426,True,False,1.6650816850514447,-0.571614936180514,True,False,1.8084493255670462,-1.7111500115869662,True,False
23.410877,-0.6190349564508271,1.8288471724199489,True,False,1.6311253094571725,-0.567974233564242,True,False,1.7681697816825839,-1.6546062909097616,True,False
23.4164325,-0.6780642572103515,1.9058612660306895,True,False,1.5941020968065587,-0.5629140953706504,True,False,1.7217933425178966,-1.5910655424571747,True,False
23.421988,-0.7322050741443411,1.9732927786265004,True,False,1.5541617307115458,-0.5563013807200836,True,False,1.6695314895527975,-1.5208294774320321,True,False
23.4275435,-0.7815050696016398,2.0310127529247963,True,False,1.5114377563934331,-0.5480040538596516,True,False,1.6116569714041964,-1.4442753785523803,True,False
23.433099,-0.8260887069417188,2.079010138494272,True,False,1.466048056085118,-0.5378945766652262,True,False,1.5485016989475162,-1.361854158000625,True,False
23.4386545,-0.8661529247085604,2.1173908573144247,True,False,1.418096188969185,-0.5258534978606443,True,False,1.4804536457025366,-1.2740870822206416,True,False
23.44421,-0.9019606884692533,2.146373584506774,True,False,1.367673585910209,-0.5117732185821332,True,False,1.407953035404946,-1.181561463734676,True,False
23.4497655,-0.9338326066015498,2.1662822986114776,True,False,1.3148625140314176,-0.4955618652679112,True,False,1.3314878768964724,-1.0849254077568482,True,False
23.455321,-0.9621367771046901,2.177535644042485,True,False,1.259739474917858,-0.4771470067845525,True,False,1.2515886614818725,-0.9848813928593183,True,False
23.4608765,-0.9872772556564907,2.1806336011735143,True,False,1.2023785730231817,-0.45647885280973305,True,False,1.1688220869695025,-0.8821784663369043,True,False
23.466432,-1.0096817507267788,2.1761424529644686,True,False,1.1428546656187335,-0.4335327849414313,True,False,1.0837838458356077,-0.7776030383681279,True,False
23.4719875,-1.0297890773508336,2.1646789619979088,True,False,1.081246412121334,-0.4083113570798744,True,False,0.9970906247728345,-0.6719684701764117,True,False
23.477543,-1.048036592272052,2.1468941561900614,True,False,1.0176393078837143,-0.3808459151019368,True,False,0.9093715976420431,-0.5661039058265053,True,False
23.4830985,-1.0648477450217855,2.1234569868157873,True,False,0.9521286736411769,-0.35119785774253465,True,False,0.8212597943412343,-0.46084291889838624,True,False
23.488654,-1.0806200854171313,2.0950384255713,True,False,0.8848225408950386,-0.3194595256300302,True,False,0.7333836313388847,-0.35701234577079566,True,False
23.4942095,-1.0957141619393518,2.062296639032479,True,False,0.8158441789747789,-0.28575461240542116,True,False,0.6463587223678132,-0.2554214162752447,True,False
23.499765,-1.1104436099835349,2.0258636045904814,True,False,0.7453336959931867,-0.2502377388165404,True,False,0.5607800351813497,-0.15685122076760102,True,False
23.5053205,-1.1250665935986572,1.986333304611378,True,False,0.6734481658237431,-0.21309274855018187,True,False,0.47721446015922764,-0.062044547070473216,True,False
23.510876,-1.1397788192280633,1.9442516975965538,True,False,0.6003601914011967,-0.17452958398649962,True,False,0.39619384203013486,0.028303870836197346,True,False
23.5164315,-1.1547084836690722,1.900108831097242,True,False,0.5262552522404592,-0.1347799832477777,True,False,0.3182085223933082,0.11355656465112939,True,False
23.521987,-1.1699134336271426,1.8543333290303738,True,False,0.451328400212179,-0.09409246450821275,True,False,0.24370144022882514,0.19314181565406477,True,False
23.5275425,-1.1853805479473798,1.8072891391802586,True,False,0.375781087383886,-0.05272719367889453,True,False,0.17306291608097565,0.26656116613892583,True,False
23.533098,-1.2010272100472503,1.759274234954637,True,False,0.2998189664891987,-0.01095130356836456,True,False,0.10662643146335085,0.33339552456738747,True,False
23.5386535,-1.2167046712544616,1.7105209877127001,True,False,0.223651102185235,0.030965010858277325,True,False,0.04466572048401919,0.39330936097299657,True,False
23.544209,-1.2322030061105027,1.6611980969183173,True,False,0.14749051026506857,0.07275152952303889,True,False,-0.012606855850367239,0.44605287473532423,True,False
23.5497645,-1.2472572927894159,1.6114140310764937,True,False,0.07155566402023633,0.1141402220024307,True,False,-0.06504094920050221,0.4914624875641721,True,False
23.55532,-1.2615546478230826,1.5612216918087156,True,False,-0.003927635311566769,0.15486690592570382,True,False,-0.11254794327235125,0.5294599844047512,True,False
23.5608755,-1.274741936016053,1.510623955174612,True,False,-0.07872485027903699,0.19467285457463934,True,False,-0.15509950660955235,0.5600503887525586,True,False
23.566431,-1.2864343666718556,1.4595801700570257,True,False,-0.15259238521066837,0.2333068034100303,True,False,-0.19272493559093426,0.5833187858743817,True,False
23.5719865,-1.2962252863486279,1.4080139000708884,True,False,-0.22527849187667373,0.27052749771008877,True,False,-0.22550766693509477,0.5994265072975153,True,False
23.577542,-1.3036969845619715,1.355821724978617,True,False,-0.2965253785013402,0.3061067464705257,True,False,-0.25358137637982675,0.6086069024539814,True,False
23.5830975,-1.3084318346653718,1.302882469189897,True,False,-0.36607259976275236,0.33983295005866565,True,False,-0.27712583562305376,0.6111605950546564,True,False
23.588653,-1.310023297466945,1.2490664723965992,True,False,-0.4336616996974389,0.3715150005912751,True,False,-0.29636255433647435,0.6074500294097834,True,False
23.5942085,-1.3080868475524492,1.1942449717939387,True,False,-0.49904177401410593,0.4009863187172529,True,False,-0.31155021815895867,0.5978932490898904,True,False
23.599764,-1.3022708868112962,1.1382995721833562,True,False,-0.5619753744706287,0.42810872502368663,True,False,-0.3229799535396055,0.5829570672900068,True,False
23.6053195,-1.2922672920168334,1.0811313691984452,True,False,-0.6222440654374478,0.4527758158849151,True,False,-0.3309704766085832,0.563149931288824,True,False
23.610875,-1.2778210527611924,1.0226691176542733,True,False,-0.6796531088862956,0.4749155515485115,True,False,-0.3358631999338951,0.539014760987944,True,False
23.6164305,-1.2587385205091866,0.9628759170130231,True,False,-0.7340351748249031,0.49449191226159533,True,False,-0.3380174072381701,0.5111219458839781,True,False
23.621986,-1.2348938941173317,0.9017541244320173,True,False,-0.7852531285802905,0.5115055447867439,True,False,-0.3378056334945156,0.48006259544299656,True,False
23.6275415,-1.2062337388647544,0.8393484962736426,True,False,-0.8332017466692797,0.525993305291031,True,False,-0.3356093014921917,0.446441994916668,True,False
23.633097,-1.1727795631952713,0.7757477471851784,True,False,-0.8778082185130287,0.5380267551789533,True,False,-0.33181449076087166,0.4108730554394091,True,False
23.6386525,-1.134628722503624,0.7110849366465225,True,False,-0.9190315522966307,0.5477098430575225,True,False,-0.32680759486393807,0.3739695019521334,True,False
23.644208,-1.0919540504625531,0.6455372278459813,True,False,-0.9568611263619676,0.5551759131921756,True,False,-0.3209707266424455,0.33633873654661667,True,False
23.6497635,-1.045002341467501,0.5793251333613287,True,False,-0.9913145221369548,0.5605839514612193,True,False,-0.3146771117486835,0.29857477658202275,True,False
23.655319,-0.9940913012922371,0.5127106476926103,True,False,-1.022434561647535,0.5641138933437201,True,False,-0.3082870041556861,0.26125201090106953,True,False
23.6608745,-0.9396046034319734,0.44599366161599846,True,False,-1.0502854297944095,0.5659609994763097,True,False,-0.3021444035655716,0.2249201960874278,True,False
23.66643,-0.8819853808463651,0.3795069388065865,True,False,-1.0749480839878485,0.5663296775432123,True,False,-0.29657428808006825,0.190100370367502,True,False
23.6719855,-0.821728949053441,0.3136106439971032,True,False,-1.0965154758736073,0.5654273285842277,True,False,-0.29187986939624455,0.15728105108263907,True,False
23.677541,-0.7593753483657332,0.24868725384930415,True,False,-1.115087979991061,0.5634585639134001,True,False,-0.2883396274490532,0.12691437726650004,True,False
23.6830965,-0.6955019403362035,0.1851370951276398,True,False,-1.1307690629457043,0.5606197931906377,True,False,-0.2862041179270904,0.09941215515434071,True,False
23.688652,-0.630715969602644,0.12337407948205552,True,False,-1.1436611382439676,0.5570941473182833,True,False,-0.28569260129332186,0.07514182190945203,True,False
23.6942075,-0.5656466041606624,0.06382066279920705,True,False,-1.153861705885003,0.5530468559500126,True,False,-0.2869896502898626,0.054422478689879664,True,False
23.699763,-0.5009359100654591,0.00690122230186219,True,False,-1.1614599546324293,0.5486212691397171,True,False,-0.2902421004842937,0.03752140057406957,True,False
23.7053185,-0.43722863973467363,-0.04696619846866762,True,False,-1.1665340623455693,0.5439357677263971,True,False,-0.2955567519419167,0.024651448792007234,True,False
23.710874,-0.375161193725119,-0.09737919601475947,True,False,-1.1691495379343695,0.5390818623076948,True,False,-0.30299896547623617,0.015969468971759437,True,False
23.7164295,-0.3153504578273723,-0.14396045982918534,True,False,-1.169358870087892,0.5341236293989378,True,False,-0.31259197816356754,0.011575408807382238,True,False
23.721985,-0.25838331404380294,-0.1863664593544348,True,False,-1.1672025077901644,0.5290983830748319,True,False,-0.32431666473341353,0.011511805045142657,True,False
23.7275405,-0.20480724516221455,-0.22429494532646765,True,False,-1.1627110274525516,0.5240183768514171,True,False,-0.33811150097795534,0.015763349300699038,True,False
23.733096,-0.15512187023506352,-0.2574914734160437,True,False,-1.1559081330866225,0.518873269457852,True,False,-0.35387262610124254,0.024256445328143673,True,False
23.7386515,-0.10977105090744645,-0.2857553033760639,True,False,-1.1468138505910705,0.5136329663925849,True,False,-0.3714542644558131,0.03685909153003395,True,False
23.744207,-0.0691354790712834,-0.30894469109595674,True,False,-1.1354472915007239,0.508250457384887,True,False,-0.39066997763932754,0.053381615991963866,True,False
23.7497625,-0.033526037995000924,-0.3269811869501606,True,False,-1.1218287896213848,0.5026645142698136,True,False,-0.4112949260986474,0.07357844553793856,True,False
23.755318,-0.003178339075074624,-0.33985253699270956,True,False,-1.1059816335516612,0.49680239109620244,True,False,-0.4330689560677277,0.09715071862021851,True,False
23.7608735,0.021751409839458266,-0.3476142315070123,True,False,-1.0879336781360658,0.4905827194597504,True,False,-0.45570040925867944,0.1237496657372344,True,False
23.766429,0.04118925071170548,-0.35038998591210474,True,False,-1.0677189096321569,0.4839186440567504,True,False,-0.4788708965817368,0.1529810630149977,True,False
23.7719845,0.05514498889573315,-0.3483711071483363,True,False,-1.0453788890272961,0.47672115537454524,True,False,-0.5022413276140898,0.18441113519857796,True,False
23.77754,0.06371220375199263,-0.34181439250735246,True,False,-1.0209639799201577,0.46890257374934774,True,False,-0.525459068847796,0.21757381415978935,True,False
23.7830955,0.06706656824709695,-0.3310383066299088,True,False,-0.9945342306258134,0.46038004735277566,True,False,-0.5481656937569512,0.25197876685033166,True,False
23.788651,0.06546237181358851,-0.3164175090949795,True,False,-0.9661598259715206,0.45107884663212894,True,False,-0.5700048800203256,0.2871197502419616,True,False
23.7942065,0.05922739171278824,-0.29837613917051115,True,False,-0.9359211677650595,0.4409352925388408,True,False,-0.590630336128482,0.3224833470539674,True,False
23.799762,0.048756339846171656,-0.2773801836338226,True,False,-0.9039085186401696,0.4298991323058207,True,False,-0.6097135961389742,0.3575581538321622,True,False
23.8053175,0.034502836217841504,-0.25392880067150736,True,False,-0.8702208699083982,0.4179350589966686,True,False,-0.6269512326938156,0.39184406538101074,True,False
23.810873,0.016969854167890673,-0.22854454055129622,True,False,-0.8349639243061867,0.40502323834450255,True,False,-0.642071087315347,0.42486113314574386,True,False
23.8164285,-0.0033008688575599534,-0.20176314424895161,True,False,-0.7982477282667468,0.3911591543516367,True,False,-0.6548374765282705,0.45615769980173965,True,False
23.821984,-0.025739557603793164,-0.17412398466558737,True,False,-0.7601846826013816,0.37635327037687544,True,False,-0.6650555308790196,0.48531772153847935,True,False
23.8275395,-0.04975866410786113,-0.1461616932404664,True,False,-0.7208882308506429,0.36063077438653074,True,False,-0.6725746663159267,0.5119671696364998,True,False
23.833095,-0.07476273262081626,-0.11839870534081513,True,False,-0.6804721819888233,0.3440314774932443,True,False,-0.6772908677625284,0.5357792705111037,True,False
23.8386505,-0.10015821625017014,-0.09133818640460303,True,False,-0.639050578746052,0.3266098797965916,True,False,-0.679147401336364,0.5564783395594805,True,False
23.844206,-0.1253633197465561,-0.06545714894081626,True,False,-0.5967379088533593,0.30843526962432316,True,False,-0.6781339502551696,0.5738421674538109,True,False
23.8497615,-0.14981760500653732,-0.041199932463510475,True,False,-0.5536493718908677,0.2895916159336523,True,False,-0.674284584085253,0.587703115458983,True,False
23.855317,-0.17299107307923361,-0.018972221847614597,True,False,-0.5099010563024795,0.2701771302417079,True,False,-0.6676749796769177,0.5979480754595174,True,False
