time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
44.333289,-1.481013803902041,1.9819273999480391,True,False,-1.5504430785713688,1.1173892481284293,True,False,-0.6662621749028844,0.10736460594386332,True,False
44.3666223,-1.0818016902028456,1.344881650997507,True,False,-1.8373105401375818,1.7958313605632934,True,False,-0.8023804027970958,0.1567103672676845,True,False
44.3999556,-0.49609700967808135,0.5651583376586837,True,False,-1.4192358464384347,1.7541686368550828,True,False,-0.6964526192255849,0.17290544846018316,True,False
44.4332889,0.1159050030281757,-0.1737499020041884,True,False,-0.4993882094621116,1.093820410473606,True,False,-0.41052536503158343,0.13597871057816127,True,False
44.4666222,0.6033738102127544,-0.7319580243447992,True,False,0.5217312835766326,0.1558405317169666,True,False,-0.08007249839283499,0.06175872398330052,True,False
44.4999555,0.8766773108466426,-1.0551223470402213,True,False,1.2118811275741954,-0.6259928627892982,True,False,0.1424987174932433,-0.00865016928098546,True,False
44.5332888,0.9309220571570064,-1.1774066365117426,True,False,1.2855388118644522,-0.9086698730647937,True,False,0.15339266116681097,-0.03201766122293291,True,False
44.5666221,0.8342021087665347,-1.188212213608844,True,False,0.7218685279542094,-0.5838769836702444,True,False,-0.05590283552156898,0.012895120494107884,True,False
44.5999554,0.688626831920304,-1.1806147451612907,True,False,-0.22680693255358317,0.1779305093296641,True,False,-0.39141212717845314,0.11168157527923854,True,False
44.6332887,0.5827665613661652,-1.205753177150761,True,False,-1.1402318269595,1.0024262533393105,True,False,-0.6932708389059814,0.21735264074028665,True,False
44.666622,0.5560665200161463,-1.25275745138698,True,False,-1.6063612007608934,1.4746537429861104,True,False,-0.8019904724771686,0.2688371611494532,True,False
44.6999553,0.5888696530243414,-1.2609736786424788,True,False,-1.3958620862222277,1.3223291611133907,True,False,-0.6273325822915702,0.21707192924570196,True,False
44.7332886,0.619582188252977,-1.156346147657247,True,False,-0.5623189989522862,0.54135098606071,True,False,-0.19094206112104312,0.04783966138860702,True,False
44.7666219,0.5787979162505285,-0.8934445644891374,True,False,0.5745406502629639,-0.5913009516443541,True,False,0.37581861349611895,-0.20797936905194714,True,False
44.7999552,0.423876068490682,-0.48306730704086936,True,False,1.5572795093529825,-1.6255156244070526,True,False,0.879148161942259,-0.4809940241381264,True,False
44.8332885,0.1588439238295915,0.007111696833479384,True,False,1.9790918736981447,-2.124105534228836,True,False,1.1368644677753492,-0.6845310669863175,True,False
44.8666218,-0.16767390452985523,0.47843584798100575,True,False,1.654683709209796,-1.850183949741685,True,False,1.0496448954095006,-0.7430018207863518,True,False
44.8999551,-0.48351591705624336,0.8409070251657553,True,False,0.7024059612635158,-0.8766236469721072,True,False,0.6407128682673758,-0.6175674127586276,True,False
44.9332884,-0.7220792617474047,1.0476758331306961,True,False,-0.4979385266610273,0.43087055237933114,True,False,0.04790834961604008,-0.320463268921985,True,False
44.9666217,-0.8461373865926707,1.1084590154334966,True,False,-1.4562727980441599,1.5537793804590647,True,False,-0.5286662151005386,0.08664744444821625,True,False
44.999955,-0.8568088231923763,1.076503818003934,True,False,-1.7718202478099936,2.0290736552761106,True,False,-0.9023539741305185,0.50963342459559,True,False
45.0332883,-0.7856705755177759,1.0165818086364298,True,False,-1.2996764946338544,1.6412599488660355,True,False,-0.9687705585447245,0.8486504099389506,True,False
45.0666216,-0.675636907270343,0.9703524002469172,True,False,-0.21544873216288463,0.5184224331121627,True,False,-0.7407384929051979,1.0261810370868578,True,False
45.0999549,-0.5605029749156332,0.9361045086570704,True,False,1.0500043549402662,-0.9095450446072931,True,False,-0.33645926512284086,1.0076062693944468,True,False
45.1332882,-0.45242505002930505,0.8723172149304588,True,False,1.9808011973238326,-2.0764321242634245,True,False,0.07283399838323946,0.8081637881911359,True,False
45.1666215,-0.34189267260264306,0.7226122363028187,True,False,2.183097461140586,-2.5038365754084717,True,False,0.33332757969939536,0.4847943331144819,True,False
45.1999548,-0.20852751198315678,0.4493565805380442,True,False,1.5451614305470296,-1.9938093161650972,True,False,0.3681127976200186,0.11647990711415804,True,False
45.2332881,-0.03631777658610205,0.059302592297909316,True,False,0.28515000379014516,-0.7115177617992986,True,False,0.20204304521050287,-0.21961657876807078,True,False
45.2666214,0.17433921853334639,-0.3911536759444788,True,False,-1.133412160371858,0.876691238705662,True,False,-0.056719785090015906,-0.46800616352103297,True,False
45.2999547,0.4030009912055403,-0.8135491144000286,True,False,-2.1847555526307483,2.1859838831159375,True,False,-0.26898499047255064,-0.6047619852638448,True,False
45.333288,0.6146777432754161,-1.119435931362228,True,False,-2.4887862627341564,2.7434530912734347,True,False,-0.3273842011095997,-0.635864089523828,True,False
45.3666213,0.7710071273902506,-1.252186507113211,True,False,-1.9599019250416043,2.3735279717512143,True,False,-0.20278174224206055,-0.587009598998969,True,False
45.3999546,0.8417080894425834,-1.2044899968676515,True,False,-0.8368624384556644,1.2636845606404103,True,False,0.04515243649464621,-0.49067474728671806,True,False
45.4332879,0.8118285912675482,-1.014803662164013,True,False,0.41772558497613627,-0.11572207368667489,True,False,0.2969959034039672,-0.37608035434348686,True,False
45.4666212,0.6831980463743322,-0.7461100935085998,True,False,1.3067775423557946,-1.2044740530767735,True,False,0.42908002089534186,-0.2650121398282131,True,False
45.4999545,0.4715928498026238,-0.458291055672733,True,False,1.4995110566286243,-1.579639882574317,True,False,0.37106820210338426,-0.17278572648832213,True,False
45.5332878,0.2026992610634441,-0.18754926209365572,True,False,0.9620140876280752,-1.124656830640253,True,False,0.14041226710412602,-0.11101683873521613,True,False
45.5666211,-0.0907231919610572,0.05817905425197187,True,False,-0.03483605487279103,-0.07229177783495339,True,False,-0.1616408930302513,-0.08856783836581801,True,False
45.5999544,-0.37034929702356306,0.28752941434375934,True,False,-1.0320637427837567,1.0948357732288365,True,False,-0.39144342808568783,-0.10902960216574777,True,False
45.6332877,-0.5945362788903032,0.5058515333297121,True,False,-1.5749044115297113,1.8444682132660999,True,False,-0.4246766978757814,-0.16602756928887918,True,False
45.666621,-0.7238473003468927,0.6992780287966784,True,False,-1.4012340236589116,1.8134257291196523,True,False,-0.21241338634792242,-0.23972493634916,True,False
45.6999543,-0.7305320011914019,0.8323936926420887,True,False,-0.5489493161202067,0.9559337160965016,True,False,0.19257633442035704,-0.2979339508284702,True,False
45.7332876,-0.6094065514005881,0.8616697175695182,True,False,0.6609050834131649,-0.437752951488307,True,False,0.6513127803990064,-0.3032495169657364,True,False
45.7666209,-0.3849481212577322,0.7581110176944631,True,False,1.7570675437606256,-1.858457193612649,True,False,0.9906833584258448,-0.22468632512141445,True,False
45.7999542,-0.1093348487811365,0.5271424193598204,True,False,2.311296774101876,-2.781964296249991,True,False,1.0715948917362357,-0.04991368808409341,True,False
45.8332875,0.15070104357784728,0.21446050472501554,True,False,2.111990120393031,-2.8763823453018165,True,False,0.845688062009148,0.20657796237016737,True,False
45.8666208,0.335120543946708,-0.10682114485095773,True,False,1.2472149161355641,-2.129539949792445,True,False,0.3773602632657154,0.5029278037745253,True,False
45.8999541,0.4120578720865752,-0.3630688086516456,True,False,0.06426381106190794,-0.846568581925552,True,False,-0.17833852463731328,0.7780552249904412,True,False
45.9332874,0.3899943559792552,-0.5089479267123708,True,False,-0.9759665268965463,0.47897571088747776,True,False,-0.6336390748783605,0.9667239884883089,True,False
45.9666207,0.3139373069984758,-0.5443233884843539,True,False,-1.4884481303459958,1.3660896591675538,True,False,-0.8391005233715585,1.017418034585755,True,False
45.999954,0.24552768411295386,-0.5105529732239246,True,False,-1.3188127916889165,1.5368551915121078,True,False,-0.7398026668074084,0.9078471111514115,True,False
46.0332873,0.23456214828738342,-0.4672587531365451,True,False,-0.6003081725838916,1.019719507412606,True,False,-0.3947183265013881,0.6533416300657998,True,False
46.0666206,0.29428040268995836,-0.46037925193273466,True,False,0.30902882850804914,0.1255515771797947,True,False,0.047925643550116255,0.30523737054389904,True,False
46.0999539,0.39224916258618664,-0.49710887920434715,True,False,0.98121402776284,-0.6909916496431312,True,False,0.4090028587609172,-0.060884860972565756,True,False
46.1332872,0.46247136452268606,-0.5405915035149642,True,False,1.0997841646623117,-1.0257068136061116,True,False,0.5471639438646906,-0.3642884938595336,True,False
46.1666205,0.43489110462315034,-0.5279584001768604,True,False,0.5923428272222967,-0.6939416901901009,True,False,0.410931678998888,-0.5403872824497956,True,False
46.1999538,0.269951669115354,-0.40378649477713896,True,False,-0.34020532307620016,0.19448224652484528,True,False,0.05457235082010143,-0.5582427880719943,True,False
46.2332871,-0.017591790727495768,-0.15290533356585762,True,False,-1.3087625114350416,1.2837275431924347,True,False,-0.3870751504591398,-0.4290724203323391,True,False
46.2666204,-0.357736265706433,0.18410367700157793,True,False,-1.8991298013714641,2.121811957020181,True,False,-0.7533980821798474,-0.20304413765365598,True,False
46.2999537,-0.6496355896851318,0.521738726825228,True,False,-1.8449015741314967,2.348605380306145,True,False,-0.9198839526766318,0.04497198266703699,True,False
46.333287,-0.8021824363103415,0.7632733646263611,True,False,-1.1386374091026537,1.844032595076341,True,False,-0.8426968167487603,0.2367136349508727,True,False
46.3666203,-0.773316971747479,0.8424111427796914,True,False,-0.035934683116624594,0.7762001310561073,True,False,-0.5694387696737283,0.3127261448188208,True,False
46.3999536,-0.5898457966001894,0.7532703856729484,True,False,1.0484655370394809,-0.46874050438892423,True,False,-0.2136432166507158,0.2489248203823247,True,False
46.4332869,-0.3373038282593297,0.553699547600223,True,False,1.70906446593735,-1.444389086140004,True,False,0.09496558324470118,0.06261910394068226,True,False
46.4666202,-0.12268936910173006,0.33908803004694127,True,False,1.7130378203939065,-1.8236345882489797,True,False,0.2632602936198665,-0.1937532337422168,True,False
46.4999535,-0.025874321455330897,0.19796980642628953,True,False,1.0920700666593772,-1.526390532565157,True,False,0.26901869872864687,-0.4491868240648442,True,False
46.5332868,-0.06193389007878594,0.17007369479006448,True,False,0.12596220749294754,-0.7445583951679757,True,False,0.1635660612712228,-0.6357460621919261,True,False
46.5666201,-0.17298823750438538,0.22733466891516155,True,False,-0.774065863691592,0.14390117057645918,True,False,0.04299317729206457,-0.7083856342133321,True,False
46.5999534,-0.255382516813709,0.2883326554128251,True,False,-1.233785639375254,0.7347317730004562,True,False,0.0011666747851581,-0.6565789731398359,True,False
46.6332867,-0.21153544446584416,0.26091519871453606,True,False,-1.067194729123581,0.764788530982771,True,False,0.08502871171884585,-0.5040954996648281,True,False
46.66662,-0.0031096412893064033,0.09356082488542161,True,False,-0.34965325062690356,0.21913272541859688,True,False,0.2714034385788542,-0.29740265622210144,True,False
46.6999533,0.320398870089013,-0.18972706654507748,True,False,0.6155223562736344,-0.6645614620398793,True,False,0.47531253548542274,-0.08730195283395108,True,False
46.7332866,0.6339952265510809,-0.49016719263287406,True,False,1.422046613861465,-1.4946691545064776,True,False,0.5864896963599847,0.08905180277096766,True,False
46.7666199,0.7886752454181455,-0.6739391271046827,True,False,1.7256515355160744,-1.8864460863969743,True,False,0.5188561671351096,0.21876851299699818,True,False
46.7999532,0.6814857382450489,-0.6354840011503832,True,False,1.3822742096038518,-1.619924981760274,True,False,0.25207349845637705,0.3124817706656373,True,False
46.8332865,0.31281817314159405,-0.3559166332909993,True,False,0.5045383278867007,-0.7318394097722154,True,False,-0.1527467616740147,0.3929823588399784,True,False
46.8666198,-0.19745014061894978,0.07250962652931302,True,False,-0.5847069070664843,0.4944986968620342,True,False,-0.5707031176348458,0.47854279476173905,True,False
46.8999531,-0.6470063846289229,0.47181209634796195,True,False,-1.4815454216093258,1.636698588656878,True,False,-0.8580415528996865,0.5687179395936482,True,False
46.9332864,-0.8301382912725114,0.647617301558904,True,False,-1.8600893528202975,2.295246498053281,True,False,-0.9069635344463224,0.639575089867631,True,False
46.9666197,-0.6274943367694615,0.4753413310289293,True,False,-1.5979752218836778,2.2461850700393664,True,False,-0.6885120555784989,0.6513515580057596,True,False
46.999953,-0.06774112739831281,-0.034414007565414934,True,False,-0.8194612246838224,1.5252354955930392,True,False,-0.26612938348314863,0.5660143440889644,True,False
47.0332863,0.6685143737048528,-0.7230642417858708,True,False,0.15892785417345792,0.4115990680112732,True,False,0.22606404324531632,0.36744606539169794,True,False
47.0666196,1.309176177815448,-1.3348385339847864,True,False,0.9563969852926133,-0.6808957625539159,True,False,0.6322697288566668,0.07514908778067747,True,False
47.0999529,1.5946056204130625,-1.6146513669860738,True,False,1.2772833765702156,-1.361877362788313,True,False,0.8324394947799899,-0.2555586957790652,True,False
47.1332862,1.383971121729134,-1.4143001780537097,True,False,1.0226391528529462,-1.410089979879526,True,False,0.7858743899619562,-0.5485450774432377,True,False
47.1666195,0.7192797863324283,-0.761682570064844,True,False,0.3213869572294306,-0.8510214633510855,True,False,0.54412553738475,-0.732273142989265,True,False
47.1999528,-0.1821747465618101,0.13917808605711715,True,False,-0.5285907614686329,0.06161150036920379,True,False,0.2283581213194099,-0.7659518623371285,True,False
47.2332861,-1.0073756936862643,0.9813966184485617,True,False,-1.1832856889459706,0.9508300361164732,True,False,-0.019761400110582368,-0.6556873521607879,True,False
47.2666194,-1.4691632541039088,1.4743826566426768,True,False,-1.3888293078891472,1.4649483364177966,True,False,-0.09430410412294933,-0.4533253758342036,True,False
47.2999527,-1.4208602170187177,1.4603912199995215,True,False,-1.0770725137856767,1.4111312037664663,True,False,0.033563119193603136,-0.23741855187096134,True,False
47.333286,-0.9160861942341304,0.9791091330375636,True,False,-0.3842537492018657,0.8228236759244208,True,False,0.30511585705483557,-0.08313426955419287,True,False
47.3666193,-0.18742203903103025,0.25159702277104184,True,False,0.4118081174252929,-0.0628950191477816,True,False,0.5982761493221475,-0.03284811903074995,True,False
